 4057, 8588,    2,    4,    2,   22,      0.00000000E+00,     -0.11196298E+02
 4058, 8588,    2,    4,    2,   37,      0.00000000E+00,      0.33588893E+03
 4059, 8588,    2,    4,    2,   39,      0.00000000E+00,      0.55981488E+02
 4060, 8588,    2,    4,    2,   43,      0.00000000E+00,      0.27990744E+09
 4061, 8588,    2,    4,    6,    2,      0.40000000E-01,      0.00000000E+00
 4062, 8588,    2,    4,    6,    2,     -0.30000000E-01,      0.00000000E+00
 4063, 8588,    2,    4,    6,    8,      0.40000000E-01,      0.27990744E+04
 4064, 8588,    2,    4,    6,    8,     -0.30000000E-01,      0.27990744E+04
 4065, 8588,    2,    4,    6,    8,      0.40000000E-01,     -0.13995372E+04
 4066, 8588,    2,    4,    6,    8,     -0.30000000E-01,     -0.13995372E+04
 4067, 8588,    2,    4,    6,   10,      0.40000000E-01,      0.30789819E+05
 4068, 8588,    2,    4,    6,   10,     -0.30000000E-01,      0.30789819E+05
 4069, 8588,    2,    4,    6,   10,      0.40000000E-01,     -0.55981488E+04
 4070, 8588,    2,    4,    6,   10,     -0.30000000E-01,     -0.55981488E+04
 4071, 8588,    2,    4,    6,   11,      0.40000000E-01,      0.16794446E+05
 4072, 8588,    2,    4,    6,   11,     -0.30000000E-01,      0.16794446E+05
 4073, 8588,    2,    4,    6,   12,      0.40000000E-01,      0.55981488E+05
 4074, 8588,    2,    4,    6,   12,     -0.30000000E-01,      0.55981488E+05
 4075, 8588,    2,    4,    6,   12,      0.40000000E-01,     -0.13995372E+05
 4076, 8588,    2,    4,    6,   12,     -0.30000000E-01,     -0.13995372E+05
 4077, 8588,    2,    4,    6,   13,      0.40000000E-01,      0.27990744E+02
 4078, 8588,    2,    4,    6,   13,     -0.30000000E-01,      0.27990744E+02
 4079, 8588,    2,    4,    6,   13,      0.40000000E-01,     -0.27990744E+02
 4080, 8588,    2,    4,    6,   13,     -0.30000000E-01,     -0.27990744E+02
 4081, 8588,    2,    4,    6,   14,      0.40000000E-01,      0.83972232E+05
 4082, 8588,    2,    4,    6,   14,     -0.30000000E-01,      0.83972232E+05
 4083, 8588,    2,    4,    6,   14,      0.40000000E-01,     -0.27990744E+05
 4084, 8588,    2,    4,    6,   14,     -0.30000000E-01,     -0.27990744E+05
 4085, 8588,    2,    4,    6,   21,      0.40000000E-01,      0.19593521E+02
 4086, 8588,    2,    4,    6,   21,     -0.30000000E-01,      0.19593521E+02
 4087, 8588,    2,    4,    6,   21,      0.40000000E-01,     -0.55981488E+01
 4088, 8588,    2,    4,    6,   21,     -0.30000000E-01,     -0.55981488E+01
 4089, 8588,    2,    4,    6,   22,      0.40000000E-01,      0.22392595E+02
 4090, 8588,    2,    4,    6,   22,     -0.30000000E-01,      0.22392595E+02
 4091, 8588,    2,    4,    6,   22,      0.40000000E-01,     -0.11196298E+02
 4092, 8588,    2,    4,    6,   22,     -0.30000000E-01,     -0.11196298E+02
 4093, 8588,    2,    4,    6,   37,      0.40000000E-01,      0.33588893E+03
 4094, 8588,    2,    4,    6,   37,     -0.30000000E-01,      0.33588893E+03
 4095, 8588,    2,    4,    6,   39,      0.40000000E-01,      0.55981488E+02
 4096, 8588,    2,    4,    6,   39,     -0.30000000E-01,      0.55981488E+02
 4097, 8588,    2,    4,    6,   43,      0.40000000E-01,      0.27990744E+09
 4098, 8588,    2,    4,    6,   43,     -0.30000000E-01,      0.27990744E+09
 4099, 8588,    2,    4,    8,    2,      0.10000000E+02,      0.00000000E+00
 4100, 8588,    2,    4,    8,    2,     -0.50000000E+01,      0.00000000E+00
 4101, 8588,    2,    4,    8,    6,      0.10000000E+02,      0.11196298E+02
 4102, 8588,    2,    4,    8,    6,     -0.50000000E+01,      0.11196298E+02
 4103, 8588,    2,    4,    8,    6,      0.10000000E+02,     -0.83972232E+01
 4104, 8588,    2,    4,    8,    6,     -0.50000000E+01,     -0.83972232E+01
 4105, 8588,    2,    4,    8,   10,      0.10000000E+02,      0.30789819E+05
 4106, 8588,    2,    4,    8,   10,     -0.50000000E+01,      0.30789819E+05
 4107, 8588,    2,    4,    8,   10,      0.10000000E+02,     -0.55981488E+04
 4108, 8588,    2,    4,    8,   10,     -0.50000000E+01,     -0.55981488E+04
 4109, 8588,    2,    4,    8,   11,      0.10000000E+02,      0.16794446E+05
 4110, 8588,    2,    4,    8,   11,     -0.50000000E+01,      0.16794446E+05
 4111, 8588,    2,    4,    8,   12,      0.10000000E+02,      0.55981488E+05
 4112, 8588,    2,    4,    8,   12,     -0.50000000E+01,      0.55981488E+05
 4113, 8588,    2,    4,    8,   12,      0.10000000E+02,     -0.13995372E+05
 4114, 8588,    2,    4,    8,   12,     -0.50000000E+01,     -0.13995372E+05
 4115, 8588,    2,    4,    8,   13,      0.10000000E+02,      0.27990744E+02
 4116, 8588,    2,    4,    8,   13,     -0.50000000E+01,      0.27990744E+02
 4117, 8588,    2,    4,    8,   13,      0.10000000E+02,     -0.27990744E+02
 4118, 8588,    2,    4,    8,   13,     -0.50000000E+01,     -0.27990744E+02
 4119, 8588,    2,    4,    8,   14,      0.10000000E+02,      0.83972232E+05
 4120, 8588,    2,    4,    8,   14,     -0.50000000E+01,      0.83972232E+05
 4121, 8588,    2,    4,    8,   14,      0.10000000E+02,     -0.27990744E+05
 4122, 8588,    2,    4,    8,   14,     -0.50000000E+01,     -0.27990744E+05
 4123, 8588,    2,    4,    8,   21,      0.10000000E+02,      0.19593521E+02
 4124, 8588,    2,    4,    8,   21,     -0.50000000E+01,      0.19593521E+02
 4125, 8588,    2,    4,    8,   21,      0.10000000E+02,     -0.55981488E+01
 4126, 8588,    2,    4,    8,   21,     -0.50000000E+01,     -0.55981488E+01
 4127, 8588,    2,    4,    8,   22,      0.10000000E+02,      0.22392595E+02
 4128, 8588,    2,    4,    8,   22,     -0.50000000E+01,      0.22392595E+02
 4129, 8588,    2,    4,    8,   22,      0.10000000E+02,     -0.11196298E+02
 4130, 8588,    2,    4,    8,   22,     -0.50000000E+01,     -0.11196298E+02
 4131, 8588,    2,    4,    8,   37,      0.10000000E+02,      0.33588893E+03
 4132, 8588,    2,    4,    8,   37,     -0.50000000E+01,      0.33588893E+03
 4133, 8588,    2,    4,    8,   39,      0.10000000E+02,      0.55981488E+02
 4134, 8588,    2,    4,    8,   39,     -0.50000000E+01,      0.55981488E+02
 4135, 8588,    2,    4,    8,   43,      0.10000000E+02,      0.27990744E+09
 4136, 8588,    2,    4,    8,   43,     -0.50000000E+01,      0.27990744E+09
 4137, 8588,    2,    4,   10,    2,      0.11000000E+03,      0.00000000E+00
 4138, 8588,    2,    4,   10,    2,     -0.20000000E+02,      0.00000000E+00
 4139, 8588,    2,    4,   10,    6,      0.11000000E+03,      0.11196298E+02
 4140, 8588,    2,    4,   10,    6,     -0.20000000E+02,      0.11196298E+02
 4141, 8588,    2,    4,   10,    6,      0.11000000E+03,     -0.83972232E+01
 4142, 8588,    2,    4,   10,    6,     -0.20000000E+02,     -0.83972232E+01
 4143, 8588,    2,    4,   10,    8,      0.11000000E+03,      0.27990744E+04
 4144, 8588,    2,    4,   10,    8,     -0.20000000E+02,      0.27990744E+04
 4145, 8588,    2,    4,   10,    8,      0.11000000E+03,     -0.13995372E+04
 4146, 8588,    2,    4,   10,    8,     -0.20000000E+02,     -0.13995372E+04
 4147, 8588,    2,    4,   10,   11,      0.11000000E+03,      0.16794446E+05
 4148, 8588,    2,    4,   10,   11,     -0.20000000E+02,      0.16794446E+05
 4149, 8588,    2,    4,   10,   12,      0.11000000E+03,      0.55981488E+05
 4150, 8588,    2,    4,   10,   12,     -0.20000000E+02,      0.55981488E+05
 4151, 8588,    2,    4,   10,   12,      0.11000000E+03,     -0.13995372E+05
 4152, 8588,    2,    4,   10,   12,     -0.20000000E+02,     -0.13995372E+05
 4153, 8588,    2,    4,   10,   13,      0.11000000E+03,      0.27990744E+02
 4154, 8588,    2,    4,   10,   13,     -0.20000000E+02,      0.27990744E+02
 4155, 8588,    2,    4,   10,   13,      0.11000000E+03,     -0.27990744E+02
 4156, 8588,    2,    4,   10,   13,     -0.20000000E+02,     -0.27990744E+02
 4157, 8588,    2,    4,   10,   14,      0.11000000E+03,      0.83972232E+05
 4158, 8588,    2,    4,   10,   14,     -0.20000000E+02,      0.83972232E+05
 4159, 8588,    2,    4,   10,   14,      0.11000000E+03,     -0.27990744E+05
 4160, 8588,    2,    4,   10,   14,     -0.20000000E+02,     -0.27990744E+05
 4161, 8588,    2,    4,   10,   21,      0.11000000E+03,      0.19593521E+02
 4162, 8588,    2,    4,   10,   21,     -0.20000000E+02,      0.19593521E+02
 4163, 8588,    2,    4,   10,   21,      0.11000000E+03,     -0.55981488E+01
 4164, 8588,    2,    4,   10,   21,     -0.20000000E+02,     -0.55981488E+01
 4165, 8588,    2,    4,   10,   22,      0.11000000E+03,      0.22392595E+02
 4166, 8588,    2,    4,   10,   22,     -0.20000000E+02,      0.22392595E+02
 4167, 8588,    2,    4,   10,   22,      0.11000000E+03,     -0.11196298E+02
 4168, 8588,    2,    4,   10,   22,     -0.20000000E+02,     -0.11196298E+02
 4169, 8588,    2,    4,   10,   37,      0.11000000E+03,      0.33588893E+03
 4170, 8588,    2,    4,   10,   37,     -0.20000000E+02,      0.33588893E+03
 4171, 8588,    2,    4,   10,   39,      0.11000000E+03,      0.55981488E+02
 4172, 8588,    2,    4,   10,   39,     -0.20000000E+02,      0.55981488E+02
 4173, 8588,    2,    4,   10,   43,      0.11000000E+03,      0.27990744E+09
 4174, 8588,    2,    4,   10,   43,     -0.20000000E+02,      0.27990744E+09
 4175, 8588,    2,    4,   11,    2,      0.60000000E+02,      0.00000000E+00
 4176, 8588,    2,    4,   11,    6,      0.60000000E+02,      0.11196298E+02
 4177, 8588,    2,    4,   11,    6,      0.60000000E+02,     -0.83972232E+01
 4178, 8588,    2,    4,   11,    8,      0.60000000E+02,      0.27990744E+04
 4179, 8588,    2,    4,   11,    8,      0.60000000E+02,     -0.13995372E+04
 4180, 8588,    2,    4,   11,   10,      0.60000000E+02,      0.30789819E+05
 4181, 8588,    2,    4,   11,   10,      0.60000000E+02,     -0.55981488E+04
 4182, 8588,    2,    4,   11,   12,      0.60000000E+02,      0.55981488E+05
 4183, 8588,    2,    4,   11,   12,      0.60000000E+02,     -0.13995372E+05
 4184, 8588,    2,    4,   11,   13,      0.60000000E+02,      0.27990744E+02
 4185, 8588,    2,    4,   11,   13,      0.60000000E+02,     -0.27990744E+02
 4186, 8588,    2,    4,   11,   14,      0.60000000E+02,      0.83972232E+05
 4187, 8588,    2,    4,   11,   14,      0.60000000E+02,     -0.27990744E+05
 4188, 8588,    2,    4,   11,   21,      0.60000000E+02,      0.19593521E+02
 4189, 8588,    2,    4,   11,   21,      0.60000000E+02,     -0.55981488E+01
 4190, 8588,    2,    4,   11,   22,      0.60000000E+02,      0.22392595E+02
 4191, 8588,    2,    4,   11,   22,      0.60000000E+02,     -0.11196298E+02
 4192, 8588,    2,    4,   11,   37,      0.60000000E+02,      0.33588893E+03
 4193, 8588,    2,    4,   11,   39,      0.60000000E+02,      0.55981488E+02
 4194, 8588,    2,    4,   11,   43,      0.60000000E+02,      0.27990744E+09
 4195, 8588,    2,    4,   12,    2,      0.20000000E+03,      0.00000000E+00
 4196, 8588,    2,    4,   12,    2,     -0.50000000E+02,      0.00000000E+00
 4197, 8588,    2,    4,   12,    6,      0.20000000E+03,      0.11196298E+02
 4198, 8588,    2,    4,   12,    6,     -0.50000000E+02,      0.11196298E+02
 4199, 8588,    2,    4,   12,    6,      0.20000000E+03,     -0.83972232E+01
 4200, 8588,    2,    4,   12,    6,     -0.50000000E+02,     -0.83972232E+01
 4201, 8588,    2,    4,   12,    8,      0.20000000E+03,      0.27990744E+04
 4202, 8588,    2,    4,   12,    8,     -0.50000000E+02,      0.27990744E+04
 4203, 8588,    2,    4,   12,    8,      0.20000000E+03,     -0.13995372E+04
 4204, 8588,    2,    4,   12,    8,     -0.50000000E+02,     -0.13995372E+04
 4205, 8588,    2,    4,   12,   10,      0.20000000E+03,      0.30789819E+05
 4206, 8588,    2,    4,   12,   10,     -0.50000000E+02,      0.30789819E+05
 4207, 8588,    2,    4,   12,   10,      0.20000000E+03,     -0.55981488E+04
 4208, 8588,    2,    4,   12,   10,     -0.50000000E+02,     -0.55981488E+04
 4209, 8588,    2,    4,   12,   11,      0.20000000E+03,      0.16794446E+05
 4210, 8588,    2,    4,   12,   11,     -0.50000000E+02,      0.16794446E+05
 4211, 8588,    2,    4,   12,   13,      0.20000000E+03,      0.27990744E+02
 4212, 8588,    2,    4,   12,   13,     -0.50000000E+02,      0.27990744E+02
 4213, 8588,    2,    4,   12,   13,      0.20000000E+03,     -0.27990744E+02
 4214, 8588,    2,    4,   12,   13,     -0.50000000E+02,     -0.27990744E+02
 4215, 8588,    2,    4,   12,   14,      0.20000000E+03,      0.83972232E+05
 4216, 8588,    2,    4,   12,   14,     -0.50000000E+02,      0.83972232E+05
 4217, 8588,    2,    4,   12,   14,      0.20000000E+03,     -0.27990744E+05
 4218, 8588,    2,    4,   12,   14,     -0.50000000E+02,     -0.27990744E+05
 4219, 8588,    2,    4,   12,   21,      0.20000000E+03,      0.19593521E+02
 4220, 8588,    2,    4,   12,   21,     -0.50000000E+02,      0.19593521E+02
 4221, 8588,    2,    4,   12,   21,      0.20000000E+03,     -0.55981488E+01
 4222, 8588,    2,    4,   12,   21,     -0.50000000E+02,     -0.55981488E+01
 4223, 8588,    2,    4,   12,   22,      0.20000000E+03,      0.22392595E+02
 4224, 8588,    2,    4,   12,   22,     -0.50000000E+02,      0.22392595E+02
 4225, 8588,    2,    4,   12,   22,      0.20000000E+03,     -0.11196298E+02
 4226, 8588,    2,    4,   12,   22,     -0.50000000E+02,     -0.11196298E+02
 4227, 8588,    2,    4,   12,   37,      0.20000000E+03,      0.33588893E+03
 4228, 8588,    2,    4,   12,   37,     -0.50000000E+02,      0.33588893E+03
 4229, 8588,    2,    4,   12,   39,      0.20000000E+03,      0.55981488E+02
 4230, 8588,    2,    4,   12,   39,     -0.50000000E+02,      0.55981488E+02
 4231, 8588,    2,    4,   12,   43,      0.20000000E+03,      0.27990744E+09
 4232, 8588,    2,    4,   12,   43,     -0.50000000E+02,      0.27990744E+09
 4233, 8588,    2,    4,   13,    2,      0.10000000E+00,      0.00000000E+00
 4234, 8588,    2,    4,   13,    2,     -0.10000000E+00,      0.00000000E+00
 4235, 8588,    2,    4,   13,    6,      0.10000000E+00,      0.11196298E+02
 4236, 8588,    2,    4,   13,    6,     -0.10000000E+00,      0.11196298E+02
 4237, 8588,    2,    4,   13,    6,      0.10000000E+00,     -0.83972232E+01
 4238, 8588,    2,    4,   13,    6,     -0.10000000E+00,     -0.83972232E+01
 4239, 8588,    2,    4,   13,    8,      0.10000000E+00,      0.27990744E+04
 4240, 8588,    2,    4,   13,    8,     -0.10000000E+00,      0.27990744E+04
 4241, 8588,    2,    4,   13,    8,      0.10000000E+00,     -0.13995372E+04
 4242, 8588,    2,    4,   13,    8,     -0.10000000E+00,     -0.13995372E+04
 4243, 8588,    2,    4,   13,   10,      0.10000000E+00,      0.30789819E+05
 4244, 8588,    2,    4,   13,   10,     -0.10000000E+00,      0.30789819E+05
 4245, 8588,    2,    4,   13,   10,      0.10000000E+00,     -0.55981488E+04
 4246, 8588,    2,    4,   13,   10,     -0.10000000E+00,     -0.55981488E+04
 4247, 8588,    2,    4,   13,   11,      0.10000000E+00,      0.16794446E+05
 4248, 8588,    2,    4,   13,   11,     -0.10000000E+00,      0.16794446E+05
 4249, 8588,    2,    4,   13,   12,      0.10000000E+00,      0.55981488E+05
 4250, 8588,    2,    4,   13,   12,     -0.10000000E+00,      0.55981488E+05
 4251, 8588,    2,    4,   13,   12,      0.10000000E+00,     -0.13995372E+05
 4252, 8588,    2,    4,   13,   12,     -0.10000000E+00,     -0.13995372E+05
 4253, 8588,    2,    4,   13,   14,      0.10000000E+00,      0.83972232E+05
 4254, 8588,    2,    4,   13,   14,     -0.10000000E+00,      0.83972232E+05
 4255, 8588,    2,    4,   13,   14,      0.10000000E+00,     -0.27990744E+05
 4256, 8588,    2,    4,   13,   14,     -0.10000000E+00,     -0.27990744E+05
 4257, 8588,    2,    4,   13,   21,      0.10000000E+00,      0.19593521E+02
 4258, 8588,    2,    4,   13,   21,     -0.10000000E+00,      0.19593521E+02
 4259, 8588,    2,    4,   13,   21,      0.10000000E+00,     -0.55981488E+01
 4260, 8588,    2,    4,   13,   21,     -0.10000000E+00,     -0.55981488E+01
 4261, 8588,    2,    4,   13,   22,      0.10000000E+00,      0.22392595E+02
 4262, 8588,    2,    4,   13,   22,     -0.10000000E+00,      0.22392595E+02
 4263, 8588,    2,    4,   13,   22,      0.10000000E+00,     -0.11196298E+02
 4264, 8588,    2,    4,   13,   22,     -0.10000000E+00,     -0.11196298E+02
 4265, 8588,    2,    4,   13,   37,      0.10000000E+00,      0.33588893E+03
 4266, 8588,    2,    4,   13,   37,     -0.10000000E+00,      0.33588893E+03
 4267, 8588,    2,    4,   13,   39,      0.10000000E+00,      0.55981488E+02
 4268, 8588,    2,    4,   13,   39,     -0.10000000E+00,      0.55981488E+02
 4269, 8588,    2,    4,   13,   43,      0.10000000E+00,      0.27990744E+09
 4270, 8588,    2,    4,   13,   43,     -0.10000000E+00,      0.27990744E+09
 4271, 8588,    2,    4,   14,    2,      0.30000000E+03,      0.00000000E+00
 4272, 8588,    2,    4,   14,    2,     -0.10000000E+03,      0.00000000E+00
 4273, 8588,    2,    4,   14,    6,      0.30000000E+03,      0.11196298E+02
 4274, 8588,    2,    4,   14,    6,     -0.10000000E+03,      0.11196298E+02
 4275, 8588,    2,    4,   14,    6,      0.30000000E+03,     -0.83972232E+01
 4276, 8588,    2,    4,   14,    6,     -0.10000000E+03,     -0.83972232E+01
 4277, 8588,    2,    4,   14,    8,      0.30000000E+03,      0.27990744E+04
 4278, 8588,    2,    4,   14,    8,     -0.10000000E+03,      0.27990744E+04
 4279, 8588,    2,    4,   14,    8,      0.30000000E+03,     -0.13995372E+04
 4280, 8588,    2,    4,   14,    8,     -0.10000000E+03,     -0.13995372E+04
 4281, 8588,    2,    4,   14,   10,      0.30000000E+03,      0.30789819E+05
 4282, 8588,    2,    4,   14,   10,     -0.10000000E+03,      0.30789819E+05
 4283, 8588,    2,    4,   14,   10,      0.30000000E+03,     -0.55981488E+04
 4284, 8588,    2,    4,   14,   10,     -0.10000000E+03,     -0.55981488E+04
 4285, 8588,    2,    4,   14,   11,      0.30000000E+03,      0.16794446E+05
 4286, 8588,    2,    4,   14,   11,     -0.10000000E+03,      0.16794446E+05
 4287, 8588,    2,    4,   14,   12,      0.30000000E+03,      0.55981488E+05
 4288, 8588,    2,    4,   14,   12,     -0.10000000E+03,      0.55981488E+05
 4289, 8588,    2,    4,   14,   12,      0.30000000E+03,     -0.13995372E+05
 4290, 8588,    2,    4,   14,   12,     -0.10000000E+03,     -0.13995372E+05
